1497.76340734239,1480.9877029406,1464.16469261101,1447.29424295532,1430.37622019903,1413.41049019042,1396.39691839947,1379.33536991679,1362.22570945258,1345.06780133552,1327.8615095117,1310.60669754357,1293.30322860884,1275.95096549937,1258.54977062013,1241.09950598807,1223.60003323105,1206.05121358673,1188.45290790146,1170.80497662923,1544.56228401788,1539.65362553898,1534.73925690314,1529.81916680302,1524.89335205338,1519.961810022,1515.02453152556,1507.53726388084,1490.78913023065,1473.99377068579,1457.1510503807,1440.26083497551,1423.32298761287,1406.33730977254,1389.30379340544,1372.22224619056,1355.09253194018,1337.9145143303,1320.68805681375,1303.41302256533,1581.60411232471,1576.73854318668,1571.8673141551,1566.99041870372,1562.10784971318,1557.21959935328,1552.32566260024,1547.42603288853,1542.5207036603,1537.60966837074,1532.6929204956,1527.77045354192,1522.84226106364,1517.90833534536,1512.96866638107,1500.57478038261,1483.80699369215,1466.99192984365,1450.12945369566,1433.21943024895,1618.32080360187,1613.4979466028,1608.66947917232,1603.83539479428,1598.9956911068,1594.15035283166,1589.29937794106,1584.44275988519,1579.58049210952,1574.71256805579,1569.83898116366,1564.95972487286,1560.07479262656,1555.18418426773,1550.28787935348,1545.38587850163,1540.47817510578,1535.5647625677,1530.64563430893,1525.72078379184,1654.71521142824,1649.93469265891,1645.14861268033,1640.3569650231,1635.5597432103,1630.75694075749,1625.94855117267,1621.13456795628,1616.31498460123,1611.48979459283,1606.65899140882,1601.82256851937,1596.98051938702,1592.13283746674,1587.27951620587,1582.42054904412,1577.55592941357,1572.68565073869,1567.80970643625,1562.92808991539
1497.72284708331,1480.89610975897,1464.02169538092,1447.0994688605,1430.12929472628,1413.11103712299,1396.04455981043,1378.92972616237,1361.76639916546,1344.55444141814,1327.29371512953,1309.98408211834,1292.62540381174,1275.21754124429,1257.76035505678,1240.25370549515,1222.69745240936,1205.09145525226,1187.43557307849,1169.72966454331,1544.55259725397,1539.63228413292,1534.70622023143,1529.77439693041,1524.8368063534,1519.89344370707,1514.9443050869,1507.22323072529,1490.4234117458,1473.57599624502,1456.68084710948,1439.73782793689,1422.74680248592,1405.70763441473,1388.62018714916,1371.48432381325,1354.29990719082,1337.06674203002,1319.78480193307,1302.45389568831,1581.59342114702,1576.71640277552,1571.83368394908,1566.94525804054,1562.05111842361,1557.15125840574,1552.24566938352,1547.3343464101,1542.41728280971,1537.49447190779,1532.56590703441,1527.63158152914,1522.6914887481,1517.7456220745,1512.79397493457,1499.93584160346,1483.11538530809,1466.24725208592,1449.33131657805,1432.36745620376,1618.30834367346,1613.47423990497,1608.63448569815,1603.78907445423,1598.93799956839,1594.08125891262,1589.21883658422,1584.3507306892,1579.47693458668,1574.59744162946,1569.71224516461,1564.82133853443,1559.92471507775,1555.02236813209,1550.11429103677,1545.20047713805,1540.28091979721,1535.35561882054,1530.42455466004,1525.48772514212,1654.70023192352,1649.90866594212,1645.11149923044,1640.30872524193,1635.5003374224,1630.68632921,1625.86669403519,1621.04142532079,1616.2105164819,1611.37396092592,1606.53175205258,1601.68388325386,1596.83034791403,1591.97113940962,1587.10625110943,1582.2356763745,1577.35940855812,1572.47744100579,1567.58976705525,1562.69638003644
1497.68224561861,1480.80442201017,1463.87854814526,1446.90448722739,1429.8821020706,1412.81125509838,1395.69180834255,1378.52362344214,1361.30656164228,1344.04048379305,1326.7252503484,1309.36072136499,1291.94675650107,1274.48321501535,1256.96995576585,1239.40683720877,1221.79371739735,1204.13045398069,1186.41690420266,1168.65292490068,1544.5429108373,1539.61094336505,1534.67318378329,1529.72962533956,1524.78026000781,1519.82507945665,1514.86407945124,1506.90880530404,1490.05723417499,1473.157699056,1456.21005530843,1439.21416444601,1422.16988825346,1405.07708848188,1387.93562669168,1370.74536416743,1353.50616186959,1336.21788040606,1318.88038001476,1301.49352055256,1581.58273073229,1576.69426387151,1571.80005582574,1566.90009987134,1561.9943892814,1557.08291732698,1552.16567727888,1547.24266240991,1542.31386433107,1537.37927744107,1532.43889512635,1527.49271059406,1522.54071704942,1517.58290769858,1512.61927575289,1499.29597825177,1482.42274975966,1465.50148531272,1448.53204776539,1431.51429969789,1618.29588498032,1613.45053563855,1608.59949566892,1603.74275839061,1598.88031711574,1594.01216514958,1589.13829579095,1584.25870233258,1579.37338281775,1574.48232073343,1569.5855143102,1564.68295680094,1559.77464145121,1554.86056149959,1549.94071017838,1545.01508071467,1540.08366633222,1535.14646025465,1530.20345571109,1525.25464594665,1654.68525421422,1649.88264266745,1645.0743906844,1640.26049164065,1635.44093890401,1630.61572583448,1625.78484578427,1620.94829209779,1616.10605811163,1611.25813715455,1606.40452254746,1601.54520760347,1596.68018562778,1591.80944991778,1586.93299376294,1582.0508104449,1577.16289323736,1572.26923540615,1567.36983020918,1562.46467089646
1497.64160294607,1480.71263968285,1463.73525087638,1446.7092980047,1429.6346421496,1412.5111439955,1395.33866382829,1378.11706153422,1360.84619659874,1343.52592810536,1326.15611473448,1308.73661476227,1291.26728605949,1273.74798609034,1256.17857191129,1238.55890016993,1220.88882710377,1203.16820853909,1185.39689988977,1167.5747561561,1544.53322476778,1539.5896032351,1534.64014812078,1529.68485256228,1524.72370969376,1519.75671264735,1514.78385370345,1506.59397963617,1489.69062477541,1472.73891762461,1455.73871987135,1438.68989280755,1421.59224714341,1404.44574331628,1387.25019243742,1370.00545393265,1352.7113869199,1335.3678501741,1317.97470210535,1300.53180074466,1581.57204108035,1576.67212647406,1571.76642978372,1566.85494419377,1561.93766288242,1557.01457902215,1552.0856857804,1547.15097632046,1542.2104438027,1537.26408138628,1532.31188223154,1527.35383950332,1522.38994595808,1517.42019354994,1512.44457658598,1498.6553004934,1481.72922792535,1464.75474040709,1447.73169887976,1430.65996403916,1618.28342752223,1613.42683380264,1608.5645090827,1603.69644660008,1598.82263958467,1593.94308125871,1589.05776483685,1584.16668352632,1579.26983052711,1574.36719903226,1569.45878222831,1564.54457329589,1559.6245717159,1554.69875794373,1549.7671314752,1544.82968544795,1539.88641299072,1534.93730722312,1529.98236125517,1525.0215681869,1654.67027830003,1649.85662283377,1645.03728703988,1640.21226421533,1635.38154764917,1630.54513062252,1625.70300640859,1620.85516827264,1616.001609472,1611.14232325602,1606.27730286609,1601.40654153565,1596.53003249012,1591.64776894694,1586.75974411555,1581.86595119738,1576.96638338582,1572.06103386624,1567.14989581598,1562.2329624043
1497.60091906346,1480.62076276563,1463.59180354657,1446.51390114106,1429.38691488078,1412.21070369307,1394.98512609983,1377.71004021635,1360.3853037501,1343.0107739996,1325.58630785323,1308.11176178804,1290.58699186859,1273.01185374575,1255.38620265552,1237.70989341781,1219.98278043529,1202.20471769216,1184.37555875294,1166.4951567613,1544.52353904535,1539.56826374277,1534.60711324332,1529.64008058563,1524.66715880101,1519.68834091373,1514.70361994131,1506.27869421178,1489.32347883732,1472.31953222471,1455.26671431476,1438.16488464576,1421.01390235227,1403.81362616399,1386.56391440461,1369.26462499062,1351.91561543013,1334.51674282172,1317.06786385327,1299.56883480075,1581.56135219107,1576.64999058253,1571.73280582166,1566.80979100548,1561.88093922314,1556.94624355598,1552.00569707763,1547.05929285415,1542.10702394426,1537.14888339957,1532.18486426498,1527.21495957925,1522.23916237577,1517.25746568374,1512.26986252997,1498.01370036651,1481.0347304496,1464.00696102125,1446.93025182605,1429.8044622055,1618.27097129894,1613.40313439636,1608.52952593757,1603.65013907927,1598.76496697002,1593.87400275029,1588.97723955235,1584.07467050038,1579.16628871038,1574.25208729024,1569.33205933976,1564.40619795065,1559.47449620666,1554.53694718364,1549.59354394981,1544.64427956606,1539.68914708654,1534.72813955969,1529.76125002998,1524.78847154122,1654.65530418058,1649.83060643997,1645.0001882946,1640.16404296207,1635.32216365194,1630.47454356571,1625.62117589683,1620.76205383068,1615.89717054455,1611.02651920765,1606.15009298109,1601.26788501787,1596.37988846286,1591.48609645284,1586.5865021164,1581.68109857403,1576.76987893802,1571.85283631254,1566.92996379355,1562.00125446882
1497.56019396854,1480.52879124711,1463.44820612806,1446.31829658502,1429.13892018147,1411.90993406962,1394.63119498911,1377.30255926592,1359.92388281112,1342.4950211197,1325.01582926934,1307.48616191923,1289.90587330885,1272.27481725677,1254.59284715941,1236.85981598984,1219.07557629656,1201.23998020226,1183.3528794026,1165.41412516497,1544.51385366994,1539.54692488777,1534.57407915032,1529.59530940871,1524.61060860572,1519.61996967573,1514.62338554478,1505.96298621791,1488.95584864225,1471.89959874058,1454.7940946889,1437.63919425363,1420.43475479046,1403.18063324318,1385.87668614244,1368.52276960462,1351.11873933057,1333.66445060446,1316.15975829254,1298.60451684197,1581.55066406429,1576.62785619632,1571.69918393819,1566.7646403041,1561.82421829999,1556.87791092354,1551.92571116422,1546.96761200324,1542.00360641366,1537.03368736041,1532.05784780035,1527.07608068238,1522.08837894763,1517.09473552965,1512.09514335482,1497.37122664504,1480.33927823362,1463.25814584876,1446.12768745954,1428.9477606249,1618.25851631021,1613.37943741882,1608.49454623159,1603.60383582483,1598.70729926666,1593.80492961699,1588.89671992759,1583.98266324201,1579.06275259569,1574.13698101592,1569.2053415219,1564.26782712483,1559.32443082794,1554.37514562666,1549.41996450875,1544.45888045465,1539.49188643782,1534.51897542543,1529.54014037945,1524.55537425836,1654.64033185554,1649.80459348494,1644.96309444625,1640.11582787696,1635.26278690639,1630.40396465565,1625.5393542377,1620.66894875726,1615.79274131085,1610.91072498677,1606.02289286507,1601.12923801758,1596.22975350786,1591.3244323912,1586.41326771464,1581.49625251692,1576.57337982849,1571.64464267151,1566.7100340598,1561.76954699889
1497.51942765907,1480.4367251159,1463.30445859308,1446.12248428503,1428.89065796892,1411.60883500348,1394.27687032776,1376.89461845994,1359.4619334961,1341.97866910897,1324.44467854676,1306.85981463187,1289.22392975967,1271.53687589728,1253.79850458232,1236.00866692165,1218.16721359013,1200.27399482937,1182.32886044647,1164.33165981275,1544.50416864148,1539.52558666982,1534.54104584118,1529.55053903064,1524.5540591068,1519.55159893231,1514.54315136473,1505.64687975629,1488.58775831038,1471.47914130334,1454.32088512809,1437.11284576088,1419.85487876011,1402.54683926507,1385.18858199477,1367.77996124669,1350.32088531581,1332.811093299,1315.2504989885,1297.63895482213,1581.53997669986,1576.6057233148,1571.66556413196,1566.71949208729,1561.76750010942,1556.80958111996,1551.84572803384,1546.87593375995,1541.90019120183,1536.91849325871,1531.93083282699,1526.93720280226,1521.93759608226,1516.93200557124,1511.92042418648,1496.72793653281,1479.64292960631,1462.50835006944,1445.3240580952,1428.08990899454,1618.24606255579,1613.35574286912,1608.45956996284,1603.55753683342,1598.64963646941,1593.7358618515,1588.8162059527,1583.8906617385,1578.95922216713,1574.0218801899,1569.07862875165,1564.12946079145,1559.17436924352,1554.2133470386,1549.24638710596,1544.27348150263,1539.29461688856,1534.30979992474,1529.31901662468,1524.32225984808,1654.62536132456,1649.77858396757,1644.92600549253,1640.06761895609,1635.20341740656,1630.33339388393,1625.45754141988,1620.57585303774,1615.68832175247,1610.7949405707,1605.89570249067,1600.99060050226,1596.07962758693,1591.16277671776,1586.24004085942,1581.31141296815,1576.37688599175,1571.43645286962,1566.49010653266,1561.53783990334
1497.47862013282,1480.34456436055,1463.16056091378,1445.92646418949,1428.64212816022,1411.3074063728,1393.92215194717,1376.48621757508,1358.99945551886,1341.46171761016,1323.87285524871,1306.23271940107,1288.54116059933,1270.79802893986,1253.00317408207,1235.15644524709,1217.25769121651,1199.30676033113,1181.3035004896,1163.24775914723,1544.49448395989,1539.50424908864,1534.50801331532,1529.50576945053,1524.49751030315,1519.48322868241,1514.46291740054,1505.33037481212,1488.21920777631,1471.05819342161,1453.84713409767,1436.58588952598,1419.27431362665,1401.91227507938,1384.49962610015,1367.03621868586,1349.52190453973,1331.95653502484,1314.33996113419,1296.67203347066,1581.52929009762,1576.58359193737,1571.6319464016,1566.67434635269,1561.71078464789,1556.74125414031,1551.76574768017,1546.78425811654,1541.79677829971,1536.80329988314,1531.80381601769,1526.79832002125,1521.78680466984,1516.7692627344,1511.55190492684,1496.08366953498,1478.94554447083,1461.75746149102,1444.51927451527,1427.23083716341,1618.23361003544,1613.33205074639,1608.4245971294,1603.5112421017,1598.59197857313,1593.66679944647,1588.73569761782,1583.79866597711,1578.85569740879,1573.90677898027,1568.95191437934,1563.9910913338,1559.02430268342,1554.05154126113,1549.0727998938,1544.08807140343,1539.09734860902,1534.10062432961,1529.09789138942,1524.08914262679,1654.6103925873,1649.75257788672,1644.88892143114,1640.01941619555,1635.14405514652,1630.26283124215,1625.37573743208,1620.48276665747,1615.58391185097,1610.67916593677,1605.76852183053,1600.85197243937,1595.92951066193,1591.00112938826,1586.06682149989,1581.12657986979,1576.18039736233,1571.22826683335,1566.27018113004,1561.30613309104
1497.43777138753,1480.25230896964,1463.0165130623,1445.73023624672,1428.39333067233,1411.00564805554,1393.56703967847,1376.07735638764,1358.53644859275,1340.94416626537,1323.30035893764,1305.60487570104,1287.85756520502,1270.05827565579,1252.20685481494,1234.30314999822,1216.34700807415,1198.33827546279,1180.27679813436,1162.16242160796,1544.48479962511,1539.48291214392,1534.47498157215,1529.46100066747,1524.44096219368,1519.41485892496,1514.38268407305,1505.01348031401,1487.85022676277,1470.63667264302,1453.3727003419,1436.05816873633,1418.69292839906,1401.27682995599,1383.80972388935,1366.29146042608,1348.72188947159,1331.10086056894,1313.42822287272,1295.70387008594,1581.51860425743,1576.5614620634,1571.59833074576,1566.62920309795,1561.65407191184,1556.67292997971,1551.68576925626,1546.6925820207,1541.69336202324,1536.68810199815,1531.67679467946,1526.65943280446,1521.63600911872,1516.60651638369,1511.16746254833,1495.43857963131,1478.24726884614,1461.00560800394,1443.71344935551,1426.37063124983,1618.22115874892,1613.30836104972,1608.38962772934,1603.4649516263,1598.53432557266,1593.5977423946,1588.65518991028,1583.70667017903,1578.75217164971,1573.79168710859,1568.8252093362,1563.85273110843,1558.87424519811,1553.88974437732,1548.89922142083,1543.90266911149,1538.9000802486,1533.8914474753,1528.87676012195,1523.85601014025,1654.59542564341,1649.72657524131,1644.85184225977,1639.97121959144,1635.08470012034,1630.19227672191,1625.293942263,1620.38968960181,1615.47951158794,1610.56340106232,1605.64135085726,1600.7133537964,1595.77940269469,1590.83949035844,1585.89360958522,1580.94175316393,1575.98391387476,1571.02008448916,1566.05025776985,1561.07442647081
1497.39688142096,1480.1599589317,1462.87231501072,1445.53380040495,1428.14426542211,1410.70355992947,1393.21153335248,1375.66803467354,1358.07291243065,1340.42601471612,1322.72718917526,1304.97628300505,1287.17314295285,1269.31761531502,1251.40954593569,1233.44878020531,1215.43516305942,1197.36853897724,1179.24875198038,1161.07564563143,1544.47511563708,1539.46157583539,1534.44195061108,1529.41623268059,1524.38441477731,1519.34649098246,1514.30245081164,1504.69615525201,1487.48069060537,1470.21457598903,1452.89765906213,1435.52978845382,1418.1108131057,1400.64058194184,1383.11900390562,1365.54579470553,1347.92087519756,1330.24409510654,1312.51530123215,1294.73434007812,1581.50791917912,1576.53933369229,1571.56471716307,1566.58406232071,1561.59736189772,1556.60460651091,1551.60579042957,1546.60090652621,1541.5899474861,1536.57290600233,1531.54977478199,1526.52054655501,1521.48521408716,1516.4437701992,1510.78263929433,1494.79262353913,1477.54802044156,1460.25268038792,1442.90645221237,1425.50918481918,1618.208708696,1613.28467377824,1608.35466176073,1603.41866540388,1598.47667746287,1593.52868556485,1588.57469183172,1583.61468461877,1578.64865664424,1573.67660062271,1568.69850926691,1563.71437529025,1558.72419141051,1553.72795035526,1548.72563729134,1543.71725788747,1538.70279902422,1533.68225337686,1528.65561364275,1523.62287256286,1654.58046049256,1649.70057603019,1644.81476797613,1639.92302913984,1635.02535232206,1630.12173031481,1625.21215590133,1620.29662185614,1615.37512094494,1610.44764592468,1605.51418954353,1600.57474454081,1595.62930364708,1590.67785958403,1585.72040506456,1580.75693279267,1575.78743546356,1570.81190576353,1565.83033637,1560.84271995151
